Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
289.55696500000005,1339,,,,0.15625,0.111328125,-0.794921875,,,24.32219747213094,1.5709257548031266,0,0,38.208366422378,,0,,,0.734375,,
289.57997,1339,,,,-0.15625,0.306640625,-1.05859375,-1.4315646141441989,,24.32190131244951,1.5750605343211295,0,0,38.3084668768925,0,0,0,0,0.7421875,,
289.60436,1339,,,,0.171875,-0.171875,-0.984375,,,24.321581527429444,1.5781825255960158,0,0,38.38389496144801,,0,,,0.75,,
289.6305,1339,,,,-0.125,0.087890625,-1.0078125,,,24.32187897606725,1.5679202713120126,0,0,38.1347670829733,,0,,,0.75390625,,
289.65738500000003,1339,,,,-0.07421875,-0.029296875,-0.970703125,,-0.8528910314981919,24.321738743642133,1.5683552632439617,0,0,38.14512696983572,,0,,0,0.751953125,,
289.68041999999997,1339,,,,0.048828125,0.0546875,-0.9453125,,,24.32175019627491,1.576256009049715,0,0,38.337304897484415,,0,,,0.74609375,,
289.706685,1339,,,,-0.21875,0.31640625,-0.94921875,,,24.321951660915126,1.56470062838764,0,0,38.0565730474477,,0,,,0.74609375,,
289.73019,1339,,,,-0.0234375,-0.076171875,-1.03515625,-1.4242217597969593,,24.32161406654079,1.5750054030433256,0,0,38.30667356553629,0,0,0,0,0.7421875,,
289.75802000000004,1339,,,,-0.287109375,0.44921875,-0.923828125,,,24.320949213009268,1.5756472884306,0,0,38.32123767953639,,0,,,0.744140625,,
289.78176,1339,,,,-0.0234375,-0.205078125,-1.013671875,,,24.32109249221434,1.5635799182461505,0,0,38.02797181063357,,0,,,0.7421875,,
289.807485,1339,,,,-0.236328125,0.1171875,-0.92578125,,-0.8540504998589156,24.321383420862155,1.5594481717330637,0,0,37.92793690968234,,0,,0,0.740234375,,
289.8305,1339,,,,-0.048828125,-0.0390625,-1.03125,,,24.32169464197603,1.5549693228603823,0,0,37.81948904825045,,0,,,0.73828125,,
289.85701,1339,,,,-0.234375,0.203125,-0.998046875,,,24.32197039845196,1.5557453263701013,0,0,37.83879177550359,,0,,,0.73046875,,
289.880115,1339,,,,-0.0234375,-0.001953125,-1.162109375,-1.4480999038755322,,24.32148710795284,1.5548076746420567,0,0,37.815234814152916,0,0,0,0,0.732421875,,
289.90402,1339,,,,-0.125,0.076171875,-1.140625,,,24.32182838578455,1.558279456900808,0,0,37.900205527835006,,0,,,0.728515625,,
289.92888,1339,,,,0,0.044921875,-0.998046875,,,24.321676735955666,1.5586153203311948,0,0,37.90813797680331,,0,,,0.740234375,,
289.956675,1339,,,,-0.15625,0.017578125,-1.203125,,-0.7841831208244787,24.322496558618177,1.5556117935602725,0,0,37.83636249541558,,0,,0,0.748046875,,
289.98072,1339,,,,0.07421875,-0.1484375,-0.873046875,,,24.32244712569244,1.5643255387685924,0,0,38.04822520406943,,0,,,0.751953125,,
290.0066800000001,1339,,,,-0.037109375,-0.208984375,-1.177734375,,,24.32195570599419,1.5608574795880672,0,0,37.9631064819107,,0,,,0.755859375,,
290.03096999999997,1339,,,,0.162109375,0.08984375,-0.83203125,-1.442122387520545,,24.322314394152162,1.5569289682908773,0,0,37.868115856133684,0,0,0,0,0.755859375,,
290.05681500000003,1339,,,,-0.1875,0.150390625,-1.12890625,,,24.322301454721575,1.5681730503289797,0,0,38.14157766327171,,0,,,0.759765625,,
290.081525,1339,,,,0.125,-0.09765625,-0.8984375,,,24.322284367604027,1.5613182201166986,0,0,37.97482573799972,,0,,,0.755859375,,
290.108455,1339,,,,0.046875,0.033203125,-0.92578125,,-0.8400829290148664,24.322170266137377,1.5643411312264033,0,0,38.048171348010534,,0,,0,0.751953125,,
290.130715,1339,,,,-0.228515625,0.25390625,-0.939453125,,,24.322034984429195,1.5751969830171326,0,0,38.31199612831002,,0,,,0.751953125,,
290.15801500000003,1339,,,,-0.03125,0.3203125,-1.10546875,,,24.321995437335477,1.5683218977726203,0,0,38.14471804189899,,0,,,0.748046875,,
290.17978500000004,1339,,,,-0.236328125,-0.05078125,-1.041015625,-1.437750628483943,,24.32196797803361,1.5644232318846172,0,0,38.04985174998951,0,0,0,0,0.748046875,,
290.203395,1339,,,,0.015625,0.04296875,-1.138671875,,,24.321698827756137,1.5562484454894325,0,0,37.85060599235764,,0,,,0.744140625,,
290.229295,1339,,,,-0.037109375,-0.2265625,-0.890625,,,24.321684478024938,1.5672192650066734,0,0,38.11741247137446,,0,,,0.73828125,,
290.25804999999997,1339,,,,0.0625,-0.21875,-1.138671875,,-0.854550337828054,24.319489622031284,1.6348587327687332,0,0,39.758929985056426,,0,,0,0.740234375,,
290.283225,1339,,,,-0.072265625,0.263671875,-0.96484375,,,24.32075451096399,1.6031439253182185,0,0,38.98966985340758,,0,,,0.7421875,,
290.31092500000005,1339,,,,0.125,0.064453125,-0.990234375,,,24.32189308449606,1.591620130783912,0,0,38.71121465205795,,0,,,0.7421875,,
290.33303,1339,,,,-0.015625,-0.0078125,-1.01953125,-1.4267520838274468,,24.32158274989608,1.5841443037747325,0,0,38.52889677203367,0,0,0,0,0.744140625,,
290.35784500000005,1339,,,,0.1875,0.04296875,-0.94140625,,,24.321784523693207,1.5822435530995405,0,0,38.48298676248975,,0,,,0.744140625,,
290.38184500000006,1339,,,,-0.173828125,0.23046875,-0.99609375,,,24.322187832157848,1.5852788158018984,0,0,38.557449124274534,,0,,,0.74609375,,
290.40798000000007,1339,,,,-0.0625,0.267578125,-1.103515625,,-0.8606122243346828,24.32245900905751,1.576033079110789,0,0,38.33299996359086,,0,,0,0.748046875,,
290.4441800000001,1339,,,,0.1875,-0.234375,-0.75,,,24.322107456014272,1.569425781506646,0,0,38.17174250204382,,0,,,0.75390625,,
290.47747000000004,1339,,,,-0.142578125,0.31640625,-0.98828125,-1.4235174954456407,,24.322239659018855,1.5622809764005081,0,0,37.99817232273914,0,0,0,0,0.75390625,,
290.50213,1339,,,,-0.1875,0.447265625,-0.96484375,,,24.321802235291727,1.5693460740015797,0,0,38.16932485059792,,0,,,0.755859375,,
290.53073000000006,1339,,,,-0.111328125,0.02734375,-0.908203125,,,24.32144412552152,1.5728180484964107,0,0,38.25320628611725,,0,,,0.751953125,,
290.55815,1339,,,,-0.13671875,0.19140625,-1.015625,,-0.8630992158089706,24.321767629197428,1.555217329329261,0,0,37.8256344968473,,0,,0,0.748046875,,
290.58315000000005,1339,,,,0.009765625,0.369140625,-1.0390625,,,24.321753386165657,1.5520682648250042,0,0,37.7490215755678,,0,,,0.7421875,,
290.61445000000003,1339,,,,-0.21875,-0.064453125,-0.7890625,,,24.32161092046872,1.5442180716919551,0,0,37.557871116048204,,0,,,0.744140625,,
290.64756,1339,,,,-0.0703125,-0.056640625,-0.970703125,-1.4220048507892342,,24.322144531082426,1.5303706399218018,0,0,37.221895890303166,0,0,0,0,0.744140625,,
290.68104999999997,1339,,,,-0.041015625,0.189453125,-0.837890625,,,24.32271221719733,1.5372062281711225,0,0,37.38902470628959,,0,,,0.74609375,,
290.71328500000004,1339,,,,-0.1875,0,-0.95703125,,-0.7806454405432927,24.322984109006107,1.5212261644626093,0,0,37.00075982442836,,0,,0,0.7421875,,
290.742105,1339,,,,-0.041015625,0.095703125,-1.08203125,,,24.322708786210754,1.5274813216100593,0,0,37.15248336189781,,0,,,0.7421875,,
290.77027499999997,1339,,,,-0.01171875,0.359375,-1.015625,,,24.322949836806345,1.5293043512688789,0,0,37.19719302112261,,0,,,0.744140625,,
290.800265,1339,,,,-0.080078125,-0.11328125,-0.791015625,-1.404514743108116,,24.322858636915868,1.532351352233868,0,0,37.27116532247125,0,0,0,0,0.744140625,,
290.83106,1339,,,,-0.03125,0.24609375,-1.123046875,,,24.322357110584004,1.5473679067548005,0,0,37.635634809547106,,0,,,0.740234375,,
290.85940999999997,1339,,,,0.0625,0.298828125,-0.90625,,-0.82319798825721,24.322153903769085,1.559614611828957,0,0,37.93318661947097,,0,,0,0.736328125,,
290.88245,1339,,,,-0.009765625,0.638671875,-0.8671875,,,24.322009610476904,1.5590403719649295,0,0,37.918994910052504,,0,,,0.734375,,
290.90752000000003,1339,,,,-0.421875,0.486328125,-1.044921875,,,24.32210517626152,1.5515850450824868,0,0,37.73781465641072,,0,,,0.73828125,,
290.932805,1339,,,,0.2109375,0.138671875,-0.8125,-1.4018982156899644,,24.32206001377164,1.5482667248443054,0,0,37.657036198988855,0,0,0,0,0.740234375,,
290.95912,1339,,,,-0.4375,0.421875,-0.951171875,,,24.321987110618196,1.5460674139856152,0,0,37.60343171510494,,0,,,0.74609375,,
290.981445,1339,,,,0.048828125,0.21875,-0.890625,,,24.321843808465847,1.5533315280594922,0,0,37.779886808228554,,0,,,0.748046875,,
291.00679500000007,1339,,,,-0.234375,0.04296875,-1.22265625,,-0.8411635704098042,24.32200397487359,1.5435692809955472,0,0,37.54269818786647,,0,,0,0.75,,
291.03123999999997,1339,,,,0.2109375,-0.08984375,-1.021484375,,,24.32224519737714,1.553300294699854,0,0,37.77975063284802,,0,,,0.751953125,,
291.056855,1339,,,,-0.287109375,0.275390625,-0.96484375,,,24.321932744787663,1.5638586145699913,0,0,38.03606404592814,,0,,,0.755859375,,
291.08083500000004,1339,,,,0.298828125,-0.24609375,-1.048828125,-1.403902237157795,,24.32197655911498,1.5575271101884065,0,0,37.882137864188515,0,0,0,0,0.76953125,,
291.10851,1339,,,,0.046875,-0.158203125,-0.984375,,,24.32182000302368,1.5652448810808564,0,0,38.069604258302796,,0,,,0.76953125,,
291.13129,1339,,,,-0.0625,-0.017578125,-0.97265625,,,24.321497195001992,1.5605425107235233,0,0,37.954730297243536,,0,,,0.767578125,,
291.15810999999997,1339,,,,0.046875,0.015625,-1.056640625,,-0.8489476176198694,24.321801276305326,1.5562714727974867,0,0,37.85132549336348,,0,,0,0.76953125,,
291.18059500000004,1339,,,,0.07421875,-0.1484375,-1.02734375,,,24.32166714017865,1.562893915292394,0,0,38.012185583152174,,0,,,0.7734375,,
291.20768,1339,,,,-0.296875,-0.083984375,-1.17578125,,,24.322302280037242,1.5569165081340217,0,0,37.86779393561574,,0,,,0.779296875,,
291.23087,1339,,,,0.01953125,-0.212890625,-0.88671875,-1.4098778797608582,,24.322169728692735,1.5494404922439182,0,0,37.685754636865795,0,0,0,0,0.78125,,
291.26187,1339,,,,-0.15625,0.16015625,-1.126953125,,,24.32190020302899,1.5471818700389388,0,0,37.63040303902284,,0,,,0.78515625,,
291.28479000000004,1339,,,,-0.041015625,0.01953125,-1.00390625,,,24.321915663243768,1.5477032325374802,0,0,37.64310749350635,,0,,,0.783203125,,
291.30757,1339,,,,-0.1484375,0.29296875,-1.12890625,,-0.8702493846766779,24.321793965411644,1.5417549384311091,0,0,37.49824595767735,,0,,0,0.78125,,
291.330845,1339,,,,0.015625,-0.109375,-0.876953125,,,24.321671402990518,1.5425099463543588,0,0,37.516420051075244,,0,,,0.779296875,,
291.356335,1339,,,,0.046875,-0.146484375,-0.94921875,,,24.321500048841557,1.5494634948379955,0,0,37.68527646538052,,0,,,0.7734375,,
291.38062500000007,1339,,,,-0.07421875,0.123046875,-0.98046875,-1.4216504109572985,,24.321608134457218,1.5440775070185357,0,0,37.55444805493444,0,0,0,0,0.767578125,,
291.40760500000005,1339,,,,0.1484375,0.154296875,-0.841796875,,,24.32211682455843,1.5507410654319584,0,0,37.7173053580763,,0,,,0.76171875,,
291.43228000000005,1339,,,,-0.26171875,0.06640625,-1.095703125,,,24.321881953310598,1.5569820538928196,0,0,37.86873371820424,,0,,,0.759765625,,
291.46055500000006,1339,,,,0.173828125,-0.02734375,-0.873046875,,-0.7887822043718474,24.321789754862095,1.5642508480366148,0,0,38.04538024981128,,0,,0,0.765625,,
291.48387500000007,1339,,,,-0.25,0.318359375,-1.05859375,,,24.32155004789008,1.5634590558067354,0,0,38.025747673630484,,0,,,0.765625,,
291.50726000000003,1339,,,,0.0859375,-0.267578125,-1.072265625,,,24.321404965426183,1.5734407380900575,0,0,38.26828938018736,,0,,,0.76171875,,
291.531185,1339,,,,0.15625,-0.275390625,-0.908203125,-1.4093227830542787,,24.321208459254528,1.5608508933080498,0,0,37.961779949958725,0,0,0,0,0.76171875,,
291.55743000000007,1339,,,,-0.0625,0.1171875,-1.064453125,,,24.320909657719294,1.5467394841628495,0,0,37.618111258352,,0,,,0.771484375,,
291.58495999999997,1339,,,,-0.0859375,0.185546875,-0.982421875,,,24.321397352842315,1.5481989153055906,0,0,37.654361000386736,,0,,,0.775390625,,
291.60772,1339,,,,-0.19921875,0.419921875,-1.123046875,,-0.8253539913511717,24.32142678362015,1.5440187871178697,0,0,37.55273988342125,,0,,0,0.78125,,
291.63143500000007,1339,,,,-0.099609375,-0.15234375,-0.921875,,,24.32164531559266,1.5421820352718778,0,0,37.50840447396142,,0,,,0.77734375,,
291.65586500000006,1339,,,,0.03125,0.2421875,-1.095703125,,,24.322024549440833,1.5433663828920108,0,0,37.53779505348119,,0,,,0.771484375,,
291.680645,1339,,,,0.1484375,-0.01171875,-0.97265625,-1.437145597689502,,24.32238926081316,1.5459196566710203,0,0,37.60045965549519,0,0,0,0,0.76953125,,
291.70376999999996,1339,,,,0.01171875,-0.12109375,-0.8125,,,24.3221280947992,1.544646857579774,0,0,37.56909873128432,,0,,,0.763671875,,
291.730405,1339,,,,-0.3125,0.205078125,-1.11328125,,,24.322354896933035,1.5518080311923133,0,0,37.743625666570374,,0,,,0.76953125,,
291.75832,1339,,,,0.0625,-0.248046875,-0.974609375,,-0.840653503076458,24.32203996731968,1.5486622541130113,0,0,37.666625240416046,,0,,0,0.76953125,,
291.78114999999997,1339,,,,-0.287109375,0.2578125,-0.9609375,,,24.322406950615136,1.5485326083392235,0,0,37.664040276324116,,0,,,0.771484375,,
291.80493000000007,1339,,,,-0.0859375,-0.177734375,-1.140625,,,24.322351250675567,1.5565049021466486,0,0,37.85785895340919,,0,,,0.771484375,,
291.830775,1339,,,,-0.099609375,0.212890625,-0.921875,-1.416216441450452,,24.322064467525745,1.5496683997124527,0,0,37.69113472109373,0,0,0,0,0.771484375,,
291.8537400000001,1339,,,,0.0859375,0.130859375,-1.123046875,,,24.321967158846192,1.5401637588569828,0,0,37.45981236216464,,0,,,0.771484375,,
291.87955000000005,1339,,,,-0.078125,-0.16796875,-1.09375,,,24.322032533195355,1.5386312936972584,0,0,37.422640381897175,,0,,,0.775390625,,
291.90639,1339,,,,0.07421875,0.04296875,-0.88671875,,-0.847256674335803,24.322306311715977,1.535386764804845,0,0,37.34414720053805,,0,,0,0.78125,,
291.93129000000005,1339,,,,0.0859375,0.07421875,-0.94921875,,,24.322170667067315,1.5383054381109498,0,0,37.41492740381228,,0,,,0.7890625,,
291.955885,1339,,,,-0.0234375,-0.111328125,-0.921875,,,24.321328291005337,1.5892217681724432,0,0,38.651984350933965,,0,,,0.78515625,,
291.98131000000006,1339,,,,0.037109375,-0.0625,-1.103515625,-1.438495842455962,,24.32242129165873,1.5667939429758244,0,0,38.108222358277125,0,0,0,0,0.78515625,,
292.00629499999997,1339,,,,-0.125,0.1484375,-0.92578125,,,24.3223634027863,1.5600836616563314,0,0,37.9449217575548,,0,,,0.77734375,,
292.03066,1339,,,,0,-0.02734375,-1.1484375,,,24.322474740037833,1.5528091324857392,0,0,37.768160900984455,,0,,,0.7734375,,
292.05861,1339,,,,-0.125,0.0390625,-0.98828125,,-0.8756412165457369,24.322198939499447,1.5616803292333117,0,0,37.9834996475156,,0,,0,0.767578125,,
292.08219500000007,1339,,,,-0.048828125,-0.087890625,-1.146484375,,,24.32274813457014,1.5558852018391056,0,0,37.84340389063739,,0,,,0.759765625,,
292.10589999999996,1339,,,,-0.1484375,0.009765625,-1.03125,,,24.322317034386778,1.5595764501915155,0,0,37.93251286092156,,0,,,0.767578125,,
292.1307350000001,1339,,,,-0.099609375,0.0625,-0.96875,-1.4400923377438215,,24.32177220927871,1.5703806300743834,0,0,38.19443996653273,0,0,0,0,0.767578125,,
292.15354500000007,1339,,,,-0.09375,-0.21484375,-1.02734375,,,24.321714275360467,1.565001464734145,0,0,38.0635184657845,,0,,,0.779296875,,
292.180365,1339,,,,0.0234375,-0.05859375,-0.86328125,,,24.321586462623806,1.5735929154680153,0,0,38.27227615052761,,0,,,0.7890625,,
292.20887,1339,,,,0.01171875,-0.1171875,-1.06640625,,-0.7903069331576966,24.32122955166201,1.5704243838111183,0,0,38.19465193219757,,0,,0,0.791015625,,
292.2316,1339,,,,0.125,-0.1484375,-0.923828125,,,24.321430219739117,1.5693082823693365,0,0,38.16782188290447,,0,,,0.794921875,,
292.258885,1339,,,,-0.171875,0.322265625,-1.091796875,,,24.32141524180813,1.5527829031331344,0,0,37.76587776748129,,0,,,0.79296875,,
292.282635,1339,,,,0.11328125,0.02734375,-0.939453125,-1.4439613227776256,,24.321554631244602,1.5526839732234046,0,0,37.76368807981097,0,0,0,0,0.78515625,,
292.30833,1339,,,,0,-0.03515625,-0.9609375,,,24.321588354377198,1.5510222750263547,0,0,37.723325301660616,,0,,,0.77734375,,
292.33201,1339,,,,0.041015625,0.06640625,-1.021484375,,,24.321614736099026,1.545810522418472,0,0,37.59660798127004,,0,,,0.76953125,,
292.360755,1339,,,,0.1875,-0.033203125,-0.783203125,,-0.8374026199481671,24.321367063782496,1.542871802609716,0,0,37.52475144363067,,0,,0,0.76171875,,
292.38255,1339,,,,-0.224609375,0.48046875,-1.044921875,,,24.32113080331702,1.545301876068767,0,0,37.583489058479664,,0,,,0.765625,,
292.40767000000005,1339,,,,-0.048828125,-0.005859375,-0.955078125,,,24.321043736202622,1.5395609723864907,0,0,37.44372974396248,,0,,,0.775390625,,
292.43091000000004,1339,,,,-0.296875,0.591796875,-1.0625,-1.4413768325815923,,24.321530324625947,1.549358430458162,0,0,37.68276805010305,0,0,0,0,0.775390625,,
292.45608500000003,1339,,,,0.048828125,-0.20703125,-0.865234375,,,24.321256311686945,1.5433431291528845,0,0,37.53604382100827,,0,,,0.78515625,,
292.48178,1339,,,,-0.236328125,0.203125,-0.951171875,,,24.321932340148063,1.5471327888151172,0,0,37.62925901078586,,0,,,0.787109375,,
292.507635,1339,,,,-0.173828125,-0.130859375,-1.08984375,,-0.8562282826676461,24.322013912370515,1.5533883055722113,0,0,37.781531979440985,,0,,0,0.787109375,,
292.533875,1339,,,,0.361328125,-0.07421875,-0.85546875,,,24.321892860245953,1.547748443258133,0,0,37.64417181153677,,0,,,0.7890625,,
292.55798000000004,1339,,,,-0.25,0.177734375,-1.119140625,,,24.32144348628629,1.5436461616596837,0,0,37.543702883628754,,0,,,0.79296875,,
292.58252999999996,1339,,,,0.28125,-0.07421875,-0.931640625,-1.4314691745649963,,24.321819031202775,1.545564657739166,0,0,37.59094390655485,0,0,0,0,0.798828125,,
292.605175,1339,,,,-0.236328125,0.31640625,-1.0234375,,,24.321872157318815,1.5454145305143674,0,0,37.58737464123332,,0,,,0.794921875,,
292.631875,1339,,,,0.2109375,0.0703125,-1.02734375,,,24.322702099164047,1.5377342694207825,0,0,37.40185254279736,,0,,,0.79296875,,
292.655,1339,,,,0.125,-0.021484375,-1.009765625,,-0.8641541206521471,24.32300884702285,1.5424509662706856,0,0,37.51704849870083,,0,,0,0.7890625,,
292.681695,1339,,,,-0.048828125,0.265625,-0.912109375,,,24.322976831995547,1.5534937551087153,0,0,37.78559261415905,,0,,,0.779296875,,
292.70896999999997,1339,,,,0.03125,0.154296875,-0.880859375,,,24.322753977045558,1.543313532158098,0,0,37.53763535212661,,0,,,0.783203125,,
292.731975,1339,,,,-0.33203125,0.208984375,-1.015625,-1.4447105243155238,,24.322076639835167,1.5485281156973199,0,0,37.66341950892975,0,0,0,0,0.791015625,,
292.75690000000003,1339,,,,0.390625,-0.259765625,-0.974609375,,,24.321491529638056,1.5572347058516145,0,0,37.874270708028455,,0,,,0.794921875,,
292.781805,1339,,,,-0.0859375,0.5390625,-0.93359375,,,24.32163083620186,1.5504780164841399,0,0,37.71015393657375,,0,,,0.796875,,
292.806115,1339,,,,0.21875,-0.572265625,-1.099609375,,-0.8748350712956982,24.321816131185166,1.5492429369360752,0,0,37.68040185469651,,0,,0,0.796875,,
292.831405,1339,,,,0.0234375,0.1640625,-0.908203125,,,24.32111050790593,1.554856380319805,0,0,37.815833849680594,,0,,,0.794921875,,
292.85554500000006,1339,,,,-0.1484375,-0.08203125,-1.25,,,24.320959401657248,1.5477041801110285,0,0,37.64165053025554,,0,,,0.7890625,,
292.882365,1339,,,,-0.2109375,0.1875,-1,-1.42711739687107,,24.320547746887023,1.5539586406965338,0,0,37.7931253177477,0,0,0,0,0.794921875,,
292.909915,1339,,,,0.0234375,0.07421875,-1.08984375,,,24.320744318675526,1.550708998380807,0,0,37.714397062289024,,0,,,0.7890625,,
292.931775,1339,,,,0,-0.337890625,-1.09375,,,24.321038424341793,1.5484545497090072,0,0,37.660022601819634,,0,,,0.7890625,,
292.95642499999997,1339,,,,0.171875,-0.021484375,-0.884765625,,-0.7885177860070742,24.320965110662286,1.5409028118110089,0,0,37.47624352497696,,0,,0,0.7890625,,
292.98164,1339,,,,0.0625,-0.115234375,-1.109375,,,24.321001102316455,1.5413168792079313,0,0,37.48636951823505,,0,,,0.787109375,,
293.00754500000005,1339,,,,0.19921875,-0.1953125,-0.96484375,,,24.3213578860227,1.5342781251957072,0,0,37.315727379580736,,0,,,0.79296875,,
293.03240500000004,1339,,,,0,0.3359375,-0.919921875,-1.4385746385297424,,24.321223193505304,1.5357786688145902,0,0,37.352015780064114,0,0,0,0,0.79296875,,
293.05553000000003,1339,,,,-0.048828125,-0.203125,-1.041015625,,,24.32130124911144,1.5332426390907787,0,0,37.290456113309475,,0,,,0.787109375,,
293.08272500000004,1339,,,,-0.0234375,0.34765625,-0.96875,,,24.32147564576257,1.5258149785208288,0,0,37.110071840034074,,0,,,0.783203125,,
293.108155,1339,,,,-0.078125,-0.09765625,-0.90234375,,-0.8474019740045409,24.321518311079924,1.520128840255881,0,0,36.9718414234841,,0,,0,0.7734375,,
293.13309499999997,1339,,,,0.162109375,-0.07421875,-0.90625,,,24.321104486504087,1.5337319427822385,0,0,37.30205483469573,,0,,,0.767578125,,
293.15954000000005,1339,,,,0.13671875,0.30078125,-1.013671875,,,24.321748121660004,1.527761863112957,0,0,37.15783922451135,,0,,,0.765625,,
293.18311000000006,1339,,,,-0.099609375,-0.01171875,-0.802734375,-1.4337265201403748,,24.322040850677325,1.5269181201632267,0,0,37.13776489424943,0,0,0,0,0.765625,,
293.20856,1339,,,,-0.287109375,0.244140625,-1.08984375,,,24.32226581996653,1.5299439655823797,0,0,37.21170382054836,,0,,,0.765625,,
293.23147500000005,1339,,,,0.048828125,-0.5703125,-0.9375,,,24.32160780834814,1.5393216833149572,0,0,37.43877827247267,,0,,,0.7734375,,
293.25441,1339,,,,-0.328125,0.36328125,-0.927734375,,-0.8690764028708713,24.321793310683496,1.5352588022372324,0,0,37.34024726642148,,0,,0,0.779296875,,
293.281405,1339,,,,0.048828125,-0.205078125,-1.158203125,,,24.321582566624457,1.545304802599063,0,0,37.58425834701442,,0,,,0.783203125,,
293.303965,1339,,,,-0.3359375,0.21875,-0.90234375,,,24.32111119687473,1.5490242882007295,0,0,37.67399195998967,,0,,,0.787109375,,
293.33034499999997,1339,,,,-0.09375,0.052734375,-1.296875,-1.431730227431809,,24.320873802313166,1.5422341141010014,0,0,37.508481262672696,0,0,0,0,0.791015625,,
293.355955,1339,,,,0.0234375,0.029296875,-0.85546875,,,24.320636227097186,1.5521897529188455,0,0,37.750242336167105,,0,,,0.796875,,
293.381705,1339,,,,0.0625,-0.203125,-1.171875,,,24.320598587078724,1.5404587021693945,0,0,37.4648777354341,,0,,,0.796875,,
293.40492000000006,1339,,,,-0.125,0.49609375,-1.013671875,,-0.8782835084804823,24.320578314178157,1.5388497440088527,0,0,37.42571571292031,,0,,0,0.794921875,,
293.43169,1339,,,,0.13671875,-0.228515625,-1.0078125,,,24.320550978528285,1.5330225885941446,0,0,37.28395401713929,,0,,,0.796875,,
293.454645,1339,,,,-0.111328125,0.0625,-1.099609375,,,24.32065621916741,1.5432681033825006,0,0,37.53329299637231,,0,,,0.794921875,,
293.48154000000005,1339,,,,0.140625,-0.0390625,-0.98046875,-1.4328033711072403,,24.32041657658187,1.5443461406442744,0,0,37.55914147890525,0,0,0,0,0.80078125,,
293.50976,1339,,,,0.19921875,0.041015625,-1.044921875,,,24.32058402839119,1.5448864925480792,0,0,37.5725417563421,,0,,,0.794921875,,
293.53260000000006,1339,,,,0.17578125,-0.046875,-1.017578125,,,24.320556206421838,1.5405650636050563,0,0,37.4673992190566,,0,,,0.79296875,,
293.55835,1339,,,,0.03125,0.13671875,-0.873046875,,-0.8821111848305677,24.32047924431731,1.5368202327742908,0,0,37.37620457343403,,0,,0,0.79296875,,
293.58353500000004,1339,,,,0.07421875,-0.15234375,-1.00390625,,,24.32034283594131,1.5342298132761008,0,0,37.31299504799699,,0,,,0.78515625,,
293.606125,1339,,,,0.3359375,-0.130859375,-0.828125,,,24.320183478049756,1.5423095053247828,0,0,37.50925014943888,,0,,,0.78125,,
293.6329,1339,,,,-0.01171875,0.2890625,-1.076171875,-1.431320678964153,,24.31910814562437,1.5819314449726642,0,0,38.47116188925405,0,0,0,0,0.78515625,,
293.662005,1339,,,,-0.109375,-0.21484375,-0.87109375,,,24.320035997446176,1.551122678810572,0,0,37.723359385128255,,0,,,0.78125,,
293.68465499999996,1339,,,,0.09375,0.04296875,-0.958984375,,,24.32026639032636,1.5526989659205548,0,0,37.76205247517216,,0,,,0.7734375,,
293.708825,1339,,,,-0.09375,0.12890625,-1.115234375,,-0.7916727476586312,24.320290772245837,1.547311441437953,0,0,37.63106417099385,,0,,0,0.76953125,,
293.73352,1339,,,,0.0234375,0.080078125,-0.94921875,,,24.320447597244243,1.538310702344072,0,0,37.41240482463899,,0,,,0.765625,,
293.75676,1339,,,,-0.2109375,-0.083984375,-1.044921875,,,24.32062237277148,1.5386368559463126,0,0,37.420605942298664,,0,,,0.76171875,,
