Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
225.93940500000002,1369,,,,0.1875,-0.271484375,-0.97265625,,-0.6217624877693395,24.473232741481134,1.827051915361111,0,0,44.713866755401355,,0,,0,0.720703125,,
225.96313,1369,,,,0.0625,-0.3125,-0.943359375,,,24.473347834946747,1.8116653244354755,0,0,44.337515645421036,,0,,,0.72265625,,
225.98753000000002,1369,,,,0.32421875,-0.630859375,-1.017578125,,,24.47353624646443,1.8052115421701906,0,0,44.17991010983811,,0,,,0.724609375,,
226.01208499999996,1369,,,,0.26171875,-0.2421875,-1.08984375,,,24.47353127957095,1.8123352728543791,0,0,44.354243989271396,,0,,,0.72265625,,
226.037745,1369,,,,0.140625,0.185546875,-1.078125,-1.4090907494577822,,24.472942999383157,1.813236720384969,0,0,44.3752389023698,0,0,0,0,0.720703125,,
226.06139000000002,1369,,,,-0.0625,0.5,-1.013671875,,,24.473178299306902,1.8194901947257767,0,0,44.528707949364566,,0,,,0.724609375,,
226.08369500000006,1369,,,,-0.048828125,0.42578125,-1.1171875,,-0.6192317032177199,24.472549325379923,1.8144646014534618,0,0,44.40457445822567,,0,,0,0.734375,,
226.11240500000002,1369,,,,-0.21875,0.580078125,-1.072265625,,,24.4723991559876,1.8291867902078085,0,0,44.76458926082524,,0,,,0.73828125,,
226.13692000000003,1369,,,,-0.259765625,0.392578125,-1.04296875,,,24.472689141879872,1.8208512286282406,0,0,44.56112609182897,,0,,,0.7421875,,
226.15957000000006,1369,,,,-0.125,0.2109375,-1.03125,,,24.47265722831539,1.8214082990182783,0,0,44.57470097468331,,0,,,0.736328125,,
226.18484999999998,1369,,,,-0.0859375,0.150390625,-1.04296875,-1.4095983148066884,,24.47248759860298,1.8187612140004914,0,0,44.50961125444713,0,0,0,0,0.73046875,,
226.20776500000002,1369,,,,-0.3125,0.439453125,-1.12890625,,,24.472048086012926,1.81356912692671,0,0,44.38175088145893,,0,,,0.724609375,,
226.23510499999998,1369,,,,-0.3359375,0.630859375,-1.13671875,,-0.6197521299477806,24.47219995576854,1.8201127786248341,0,0,44.54216386055642,,0,,0,0.732421875,,
226.25778000000003,1369,,,,0.0625,0.189453125,-0.99609375,,,24.472591757259234,1.8177586609131906,0,0,44.485265621750735,,0,,,0.734375,,
226.28530000000003,1369,,,,-0.173828125,0.275390625,-1.06640625,,,24.47289732817798,1.816493910775475,0,0,44.45486897566869,,0,,,0.728515625,,
226.33588,1369,,,,-0.0625,0.28125,-1.078125,,,24.472982774786253,1.8345602231587197,0,0,44.897160740671374,,0,,,0.7265625,,
226.35942000000003,1369,,,,-0.26171875,0.2421875,-1.095703125,-1.4029649869726517,,24.473196482688962,1.829601548809323,0,0,44.776198189042596,0,0,0,0,0.72265625,,
226.38388,1369,,,,-0.328125,0.53515625,-0.96484375,,-0.6222666430071111,24.473532746542546,1.8245239582812967,0,0,44.65254683984874,,0,,0,0.716796875,,
226.40940000000003,1369,,,,-0.099609375,-0.224609375,-0.85546875,,,24.473568754130838,1.837044274068955,0,0,44.95902934580894,,0,,,0.7109375,,
226.43767000000005,1369,,,,-0.2734375,0.078125,-1.0234375,,,24.47345365391655,1.829478620192536,0,0,44.77366022211323,,0,,,0.708984375,,
226.46502,1369,,,,-0.228515625,-0.20703125,-1.037109375,,,24.473750495215132,1.8228315556336865,0,0,44.61152468738371,,0,,,0.705078125,,
226.49213,1369,,,,0.048828125,-0.490234375,-1.123046875,-1.4042038490609243,,24.47334717630523,1.8088407532164414,0,0,44.26838774011542,0,0,0,0,0.708984375,,
226.518735,1369,,,,-0.125,0.0546875,-1.150390625,,,24.473202581996944,1.8172582944103566,0,0,44.4741303829189,,0,,,0.70703125,,
226.54818500000005,1369,,,,-0.1484375,0.40234375,-1.267578125,,-0.6233734165066183,24.473676680551925,1.8043248460269274,0,0,44.158462908349655,,0,,0,0.701171875,,
226.58223999999998,1369,,,,-0.23828125,0.74609375,-1.115234375,,,24.47294502381782,1.8095368553624858,0,0,44.2846959798583,,0,,,0.703125,,
226.61166500000004,1369,,,,0.1875,-0.015625,-0.919921875,,,24.472897198886944,1.8149374851428504,0,0,44.41677849630738,,0,,,0.701171875,,
226.657875,1369,,,,0.03125,0.208984375,-0.8984375,-1.4059879842435492,,24.473438209833702,1.7975063823494641,0,0,43.991161380211324,0,0,0,0,0.69140625,,
226.69543499999995,1369,,,,0.1875,0.013671875,-1.01171875,,-0.6223873373414714,24.473929842329014,1.8130001199757966,0,0,44.37123774042173,,0,,0,0.681640625,,
226.72946499999998,1369,,,,0.052734375,-0.134765625,-0.951171875,,,24.473615864687392,1.815522460103867,0,0,44.432399282294284,,0,,,0.677734375,,
226.756995,1369,,,,0.01953125,0.03515625,-1.076171875,,,24.473307866010877,1.820888022911379,0,0,44.563153174242046,,0,,,0.67578125,,
226.78815500000002,1369,,,,0.08203125,-0.14453125,-1.00390625,-1.4138875297099993,,24.473548071909764,1.821004983449627,0,0,44.56645300164169,0,0,0,0,0.67578125,,
226.82183499999996,1369,,,,-0.01953125,-0.080078125,-1.041015625,,,24.473299550014946,1.8321869420656927,0,0,44.83965986479958,,0,,,0.6796875,,
226.84920000000008,1369,,,,-0.08203125,-0.0390625,-1.00390625,,-0.6208577689396646,24.472850866289,1.8318301355357596,0,0,44.83010571934061,,0,,0,0.677734375,,
226.87692000000004,1369,,,,-0.11328125,0.322265625,-0.830078125,,,24.472906593509432,1.8225055975798603,0,0,44.60200925572001,,0,,,0.6796875,,
226.90593500000006,1369,,,,-0.287109375,0.19921875,-0.826171875,,,24.472623194611273,1.833836509395658,0,0,44.87878989496115,,0,,,0.681640625,,
226.96453499999993,1369,,,,0.08203125,0.07421875,-1,-1.4143832192413914,,24.47321721686301,1.8357106178961335,0,0,44.92574469907389,0,0,0,0,0.681640625,,
226.99333499999997,1369,,,,-0.181640625,0.439453125,-0.95703125,,-0.621319384195812,24.47347490281408,1.833771504849746,0,0,44.87876090143587,,0,,0,0.681640625,,
227.02187000000012,1369,,,,0.07421875,0.29296875,-0.9296875,,,24.472667965848665,1.83058318223078,0,0,44.79925440260052,,0,,,0.681640625,,
227.04446499999997,1369,,,,-0.072265625,0.349609375,-0.755859375,,,24.473057471842246,1.8203080631517867,0,0,44.548503845971524,,0,,,0.685546875,,
227.07043000000004,1369,,,,0.203125,0.220703125,-0.802734375,-1.4145211567937195,,24.4730486881158,1.8249006606569853,0,0,44.660882719233086,0,0,0,0,0.681640625,,
227.09983499999996,1369,,,,0.111328125,0.4140625,-0.83203125,,,24.472805576557608,1.8305759504159398,0,0,44.799329327651456,,0,,,0.681640625,,
227.129635,1369,,,,0.21875,0.11328125,-0.720703125,,,24.472204796548958,1.81689149768995,0,0,44.46334082457701,,0,,,0.681640625,,
227.16348,1369,,,,0.099609375,0.21875,-0.826171875,,-0.6203736945226592,24.472092277681053,1.8193788791677967,0,0,44.52400781905825,,0,,0,0.67578125,,
227.18634499999996,1369,,,,0.23046875,0.154296875,-0.8359375,,,24.472079735531246,1.8248576957616924,0,0,44.65806303667796,,0,,,0.681640625,,
227.21065500000003,1369,,,,0,0.287109375,-0.841796875,,,24.47188174758238,1.8303722772995958,0,0,44.79265392412877,,0,,,0.6875,,
227.23577500000002,1369,,,,-0.162109375,0.515625,-0.931640625,-1.414611435515509,,24.47233564111483,1.8378150402280726,0,0,44.97562651075035,0,0,0,0,0.6875,,
227.26163,1369,,,,-0.1484375,0.435546875,-0.98046875,,,24.47186215903272,1.8342850906274095,0,0,44.888371898202806,,0,,,0.69140625,,
227.28571999999997,1369,,,,0.0625,0.525390625,-0.96875,,-0.6164591791247279,24.472049969807898,1.837078081520142,0,0,44.95706660939974,,0,,0,0.693359375,,
227.308485,1369,,,,0.1484375,0.232421875,-0.82421875,,,24.472491394162564,1.8391042501072667,0,0,45.00746293371788,,0,,,0.689453125,,
227.331375,1369,,,,-0.0625,0.662109375,-0.89453125,,,24.472424905482956,1.8350541025382938,0,0,44.90822372186682,,0,,,0.689453125,,
227.35431500000007,1369,,,,0.0625,0.2578125,-0.83984375,,,24.472634835786288,1.83191914061501,0,0,44.83188817695857,,0,,,0.689453125,,
227.380125,1369,,,,0.048828125,0.416015625,-0.677734375,-1.4192477379406896,,24.472006571517312,1.8297009497766585,0,0,44.77645366684585,0,0,0,0,0.69140625,,
227.40379499999992,1369,,,,0.13671875,-0.029296875,-0.8203125,,,24.472189658927604,1.826273494411117,0,0,44.69291132430131,,0,,,0.689453125,,
227.42955499999994,1369,,,,0.1875,0.0234375,-0.751953125,,,24.472760301560086,1.836489442173888,0,0,44.94396591466735,,0,,,0.6875,,
227.45703000000003,1369,,,,0.287109375,-0.318359375,-0.67578125,,-0.6141443414834387,24.47283862956388,1.8336543826413096,0,0,44.87472780877335,,0,,0,0.69140625,,
227.48884499999997,1369,,,,0.041015625,0.318359375,-0.73046875,,,24.47143053263795,1.8208129988869737,0,0,44.55789881518675,,0,,,0.6875,,
227.514015,1369,,,,0.13671875,0.21875,-0.9453125,,,24.471123502458134,1.8213588837950667,0,0,44.57069818764837,,0,,,0.677734375,,
227.536485,1369,,,,0.1875,0.0703125,-0.8203125,-1.4190115058230013,,24.471532557542403,1.816789864599932,0,0,44.45963232177029,0,0,0,0,0.669921875,,
227.55963500000001,1369,,,,0.03125,0.505859375,-0.779296875,,,24.47100093200059,1.8115173862458955,0,0,44.32964364715858,,0,,,0.666015625,,
227.58290000000002,1369,,,,0.15625,0.1640625,-0.751953125,,-0.6133912486259502,24.471068812783095,1.807978264722738,0,0,44.243160528046296,,0,,0,0.66796875,,
227.60955500000006,1369,,,,0.037109375,0.095703125,-0.8203125,,,24.470780647133235,1.8209522094679642,0,0,44.56012208680316,,0,,,0.66015625,,
227.63566000000003,1369,,,,0.32421875,-0.15625,-0.78125,,,24.471589720971277,1.8234475914909156,0,0,44.62266133665892,,0,,,0.65625,,
227.65784499999998,1369,,,,0.19921875,0.068359375,-0.7890625,,,24.471414421075625,1.8292294367713247,0,0,44.763831618461836,,0,,,0.65234375,,
227.68245999999996,1369,,,,0.140625,0.19921875,-0.7578125,-1.4192481271028912,,24.47171562965018,1.8258508487247207,0,0,44.6817027521468,0,0,0,0,0.646484375,,
227.70621500000007,1369,,,,0.2734375,-0.275390625,-0.728515625,,,24.471483416556016,1.819633403669916,0,0,44.529128662119724,,0,,,0.64453125,,
227.72954000000004,1369,,,,0.15625,-0.501953125,-0.759765625,,,24.471988650001716,1.8250273638543704,0,0,44.66204893418671,,0,,,0.6484375,,
227.76302,1369,,,,0.2734375,-0.412109375,-0.8203125,,-0.6122372444075096,24.47222847999808,1.8252088069102665,0,0,44.666926946412744,,0,,0,0.654296875,,
227.788015,1369,,,,0.21875,-0.578125,-0.806640625,,,24.47186351491209,1.8158182192840366,0,0,44.43645563020966,,0,,,0.66015625,,
227.81538,1369,,,,0.1484375,-0.509765625,-0.8671875,,,24.472165329680553,1.814770448855028,0,0,44.41136245979883,,0,,,0.666015625,,
227.85907999999995,1369,,,,0.28125,-0.54296875,-0.8046875,-1.417671656681282,,24.470881581863715,1.8115786730412848,0,0,44.330927184223086,0,0,0,0,0.671875,,
227.88401000000002,1369,,,,0.1796875,-0.775390625,-0.84765625,,-0.6118747582325043,24.470602350974918,1.8047126563489422,0,0,44.162405771286615,,0,,0,0.685546875,,
227.9136599999999,1369,,,,-0.0234375,-0.720703125,-1.056640625,,,24.471038117162557,1.8109613424173225,0,0,44.31610403900218,,0,,,0.69921875,,
227.93662,1369,,,,-0.048828125,-0.525390625,-1.015625,,,24.470985103440928,1.8083026081228368,0,0,44.250946185887315,,0,,,0.701171875,,
227.9592350000001,1369,,,,0,-0.3046875,-1.05859375,,,24.470921716757953,1.8075493346833693,0,0,44.23239826821465,,0,,,0.697265625,,
227.98059499999997,1369,,,,-0.0625,-0.0390625,-1.087890625,-1.4138670924825247,,24.47112209896507,1.8158038620685766,0,0,44.43475801645246,0,0,0,0,0.689453125,,
228.00284999999997,1369,,,,0.03125,0.11328125,-0.87890625,,,24.471560389452655,1.808704577541524,0,0,44.26182329598686,,0,,,0.681640625,,
228.02921500000008,1369,,,,0.0859375,-0.017578125,-0.95703125,,,24.47177849577374,1.796058737643977,0,0,43.952751593022406,,0,,,0.6796875,,
228.05548499999998,1369,,,,-0.0859375,0.130859375,-1.021484375,,-0.6116809031460536,24.471690188704105,1.7855652183631643,0,0,43.69579883550915,,0,,0,0.6796875,,
228.08434999999997,1369,,,,0.0625,-0.234375,-0.958984375,,,24.471118830507578,1.83030918489999,0,0,44.78971356025712,,0,,,0.681640625,,
228.11717000000004,1369,,,,0.0859375,0.21875,-1.06640625,,,24.471927071874372,1.8007746358500742,0,0,44.06842556140415,,0,,,0.6796875,,
228.14923499999998,1369,,,,-0.1953125,0.470703125,-1.0859375,-1.415723609088194,,24.472368614318334,1.80801917049074,0,0,44.24651160200346,0,0,0,0,0.6796875,,
228.18565,1369,,,,0.103515625,-0.2734375,-0.998046875,,,24.472226949328732,1.8010651448819162,0,0,44.07607497607589,,0,,,0.66796875,,
228.213745,1369,,,,0.087890625,-0.08984375,-0.9765625,,-0.6121427501152957,24.47256339120629,1.8018990223008549,0,0,44.09708804781031,,0,,0,0.66015625,,
228.24317499999992,1369,,,,0.048828125,-0.24609375,-0.56640625,,,24.472381194631396,1.8142460588161506,0,0,44.39892113220649,,0,,,0.654296875,,
228.26908500000008,1369,,,,-0.166015625,0.326171875,-0.853515625,-1.4155397591793808,,24.472244579677138,1.8197442918366327,0,0,44.53322738229745,0,0,0,0,0.650390625,,
228.29688000000002,1369,,,,0.0234375,0.11328125,-0.96875,,,24.47162186230932,1.8200475092172916,0,0,44.539514417003495,,0,,,0.642578125,,
228.32064000000003,1369,,,,0.037109375,-0.2109375,-0.7109375,,,24.471523261969217,1.8234009688201378,0,0,44.62139922437921,,0,,,0.63671875,,
228.34767999999994,1369,,,,0.0625,-0.123046875,-0.8515625,,-0.6123106516043479,24.47136296330441,1.8230698415764193,0,0,44.61300380067043,,0,,0,0.6328125,,
228.37392000000006,1369,,,,0.037109375,-0.140625,-0.9140625,,,24.47206358708383,1.822554936383738,0,0,44.60168029413636,,0,,,0.625,,
228.40327500000004,1369,,,,0.2109375,-0.27734375,-0.9140625,,,24.471928708230774,1.829316124010561,0,0,44.7668937716035,,0,,,0.623046875,,
228.4349650000001,1369,,,,0.3125,-0.462890625,-0.7421875,-1.41746211013171,,24.471733952055718,1.8345475484472789,0,0,44.894559527997856,0,0,0,0,0.623046875,,
228.461615,1369,,,,0.2578125,-0.111328125,-0.958984375,,,24.47187748570768,1.828243301374241,0,0,44.74054608529617,,0,,,0.625,,
228.50664,1369,,,,-0.0234375,0.078125,-1.08984375,,-0.6123936678999093,24.472103858535903,1.831883923992164,0,0,44.830053644718525,,0,,0,0.626953125,,
228.531115,1369,,,,-0.138671875,0.2109375,-1.18359375,,,24.47218892249007,1.8209128563549426,0,0,44.561723432109176,,0,,,0.623046875,,
228.55921999999998,1369,,,,-0.265625,0.205078125,-1.111328125,,,24.47239338316329,1.829021226194631,0,0,44.7605269535907,,0,,,0.62109375,,
228.58667500000004,1369,,,,-0.25,0.033203125,-0.94140625,-1.4109354434433476,,24.47169610379462,1.8326187161044367,0,0,44.84728829463404,0,0,0,0,0.619140625,,
228.61042000000003,1369,,,,-0.037109375,-0.154296875,-0.90234375,,,24.472511765810243,1.8221906096339753,0,0,44.5935811338164,,0,,,0.62109375,,
228.63526000000002,1369,,,,0,-0.017578125,-1.1328125,,-0.6127199942441824,24.47191866003381,1.8144913087571437,0,0,44.40408371724312,,0,,0,0.62109375,,
228.65927000000002,1369,,,,-0.125,0.171875,-1.33984375,,,24.470571953184926,1.8416902551154206,0,0,45.067213903281406,,0,,,0.62109375,,
228.68328999999991,1369,,,,-0.0859375,0.1640625,-1.046875,,,24.470954881437088,1.8346779894086929,0,0,44.89632230078583,,0,,,0.623046875,,
228.71232999999995,1369,,,,-0.048828125,0.09375,-0.87890625,,,24.470979331203925,1.8263824707026506,0,0,44.69336769143772,,0,,,0.62109375,,
228.73434499999996,1369,,,,-0.037109375,-0.25390625,-1.12109375,-1.410887407434893,,24.47133282655328,1.8199730364754396,0,0,44.53716591094327,0,0,0,0,0.615234375,,
228.75956499999995,1369,,,,-0.01171875,0.08984375,-1.025390625,,,24.471791343549647,1.8222833507741605,0,0,44.59453792896974,,0,,,0.615234375,,
228.781365,1369,,,,-0.21875,0.1875,-1.1171875,,-0.6145983817201764,24.471703758194433,1.820402749045188,0,0,44.5483567952366,,0,,0,0.61328125,,
228.805625,1369,,,,-0.25,0.146484375,-1.05859375,,,24.47216812069128,1.8209861295802925,0,0,44.56347870853583,,0,,,0.611328125,,
228.83029999999994,1369,,,,-0.21875,0.236328125,-1.068359375,,,24.471858071395147,1.8205171683070338,0,0,44.55143775934792,,0,,,0.60546875,,
228.85962,1369,,,,-0.13671875,0.1640625,-1.1015625,,,24.47173267184218,1.8132685319055248,0,0,44.373822775055736,,0,,,0.603515625,,
228.8948500000001,1369,,,,0.103515625,-0.060546875,-1.044921875,-1.4132414422468493,,24.472243040708285,1.8068588586412382,0,0,44.21788912892516,0,0,0,0,0.59765625,,
228.926605,1369,,,,-0.142578125,0.22265625,-1.109375,,,24.472316067336077,1.806475150006721,0,0,44.20863083875283,,0,,,0.58984375,,
228.95192999999995,1369,,,,-0.048828125,0.24609375,-1.005859375,,-0.6154615222389999,24.47251687514607,1.8140701944032356,0,0,44.394863445232694,,0,,0,0.583984375,,
228.978005,1369,,,,-0.0859375,0.095703125,-0.994140625,,,24.47237727723551,1.808866518268265,0,0,44.2672638792204,,0,,,0.576171875,,
229.00285499999998,1369,,,,-0.048828125,0.392578125,-0.91796875,,,24.472828033798706,1.804911001833374,0,0,44.17127656417951,,0,,,0.56640625,,
229.03055499999994,1369,,,,-0.0625,0.30078125,-0.8359375,-1.4124992580019886,,24.47298170711415,1.8109846989187273,0,0,44.32019540850164,0,0,0,0,0.5625,,
229.05933000000007,1369,,,,0.173828125,-0.0625,-0.892578125,,,24.4727833436147,1.811435430392184,0,0,44.33086682893537,,0,,,0.552734375,,
229.08874,1369,,,,0.009765625,-0.109375,-1.04296875,,-0.6157494459598024,24.470511363402736,1.8584598032855282,0,0,45.47746173472573,,0,,0,0.546875,,
229.1185,1369,,,,-0.009765625,0.005859375,-1.025390625,,,24.47217938611685,1.8201849768476548,0,0,44.54389326933075,,0,,,0.541015625,,
229.15029500000003,1369,,,,0.14453125,0.17578125,-1,,,24.472213062200517,1.8047426275683522,0,0,44.16604610428831,,0,,,0.5390625,,
229.18344000000005,1369,,,,-0.11328125,0.392578125,-1.154296875,-1.4125819210159114,,24.472037787883938,1.809798993694936,0,0,44.289469362176796,0,0,0,0,0.548828125,,
229.2121549999999,1369,,,,-0.20703125,0.25,-0.982421875,,,24.471794189851806,1.8060953870885896,0,0,44.198394600072696,,0,,,0.552734375,,
229.24686,1369,,,,-0.0859375,0.1171875,-0.8515625,,-0.6147080001394658,24.472357470813158,1.8027547545588165,0,0,44.1176587857714,,0,,0,0.552734375,,
229.27269500000006,1369,,,,-0.1328125,-0.08203125,-0.845703125,,,24.47239616727923,1.8006181203989249,0,0,44.06543998838418,,0,,,0.55078125,,
229.29888,1369,,,,-0.099609375,-0.046875,-0.86328125,,,24.472396860359417,1.8054584491114039,0,0,44.183895681543305,,0,,,0.548828125,,
229.33075,1369,,,,-0.13671875,0.046875,-0.859375,-1.4107588359688723,,24.472037983414914,1.8198433472113777,0,0,44.53527551682177,0,0,0,0,0.546875,,
229.35826,1369,,,,0.01953125,-0.34375,-0.72265625,,,24.47174664852466,1.8093499567324787,0,0,44.27795373967628,,0,,,0.546875,,
229.38408500000008,1369,,,,-0.099609375,-0.330078125,-0.880859375,,,24.47208708930126,1.8078531905985498,0,0,44.24194072499886,,0,,,0.55078125,,
229.41071999999997,1369,,,,0.13671875,-0.302734375,-0.96484375,,-0.6155625693656696,24.471637636952025,1.8087776663164032,0,0,44.26375161590674,,0,,0,0.55078125,,
229.43274,1369,,,,0,0.037109375,-1.158203125,,,24.471685156298353,1.8063764756814635,0,0,44.205076386620604,,0,,,0.55078125,,
229.45685999999998,1369,,,,-0.328125,0.36328125,-1.16015625,,,24.472362925451623,1.8056117069453406,0,0,44.18758499481057,,0,,,0.556640625,,
229.48546499999998,1369,,,,-0.15625,0.216796875,-1.0625,-1.4144300701908283,,24.47223372769359,1.8025929670056187,0,0,44.11347640445816,0,0,0,0,0.556640625,,
229.51330499999995,1369,,,,0.01953125,0.3125,-0.888671875,,,24.47207968037919,1.8129962733615157,0,0,44.36778926193354,,0,,,0.556640625,,
229.54575,1369,,,,0.048828125,-0.015625,-0.97265625,,-0.6147275850835601,24.472001257646994,1.8069608574705027,0,0,44.21994837653703,,0,,0,0.564453125,,
229.59614000000002,1369,,,,0.025390625,-0.1328125,-1.0625,,,24.472578650157363,1.8123516684131487,0,0,44.3529187469847,,0,,,0.564453125,,
229.61955500000005,1369,,,,-0.08203125,0.076171875,-1.068359375,-1.4147611412131054,,24.47244186406838,1.8137056080430767,0,0,44.38580505136898,0,0,0,0,0.556640625,,
229.64631999999995,1369,,,,-0.0625,0.1484375,-1.1015625,,,24.472788886318195,1.8101776418870967,0,0,44.30009527663622,,0,,,0.546875,,
229.670365,1369,,,,-0.0859375,0.19140625,-1.134765625,,,24.472567853308277,1.8034324296605342,0,0,44.13462250372403,,0,,,0.54296875,,
229.69918499999994,1369,,,,-0.1484375,0.119140625,-1.15234375,,-0.6139222991254587,24.472478132164014,1.7995673708549287,0,0,44.03987313060313,,0,,0,0.54296875,,
229.72912,1369,,,,-0.236328125,0.09375,-1.15625,,,24.471617308420576,1.8159772934586194,0,0,44.4399013663007,,0,,,0.544921875,,
229.75842000000003,1369,,,,0.103515625,-0.076171875,-0.896484375,,,24.471380884770078,1.8057965660265551,0,0,44.19033556764569,,0,,,0.54296875,,
229.78792500000006,1369,,,,-0.041015625,0.220703125,-0.87109375,-1.4161177387412023,,24.471054343007104,1.8030755975715773,0,0,44.123160932724076,0,0,0,0,0.541015625,,
229.8204049999999,1369,,,,0,0.296875,-0.787109375,,,24.471351593145794,1.811318424934701,0,0,44.325410023720124,,0,,,0.537109375,,
229.85388500000002,1369,,,,-0.09765625,0.228515625,-0.861328125,,-0.6130813536441693,24.471279593739318,1.8213402574655915,0,0,44.57052667577364,,0,,0,0.53515625,,
229.88743000000005,1369,,,,0,0.115234375,-0.73046875,,,24.471171075360765,1.8276942590177039,0,0,44.72581888587696,,0,,,0.533203125,,
229.91676500000003,1369,,,,-0.08203125,0.39453125,-0.826171875,-1.4155368974219253,,24.47141710353328,1.839647346943942,0,0,45.01877755047361,0,0,0,0,0.533203125,,
229.94385499999999,1369,,,,-0.03125,0.169921875,-0.69140625,,,24.47145790262041,1.8338882602698126,0,0,44.8779193593025,,0,,,0.53125,,
229.97141500000004,1369,,,,-0.125,0.021484375,-0.884765625,,,24.471355083204816,1.826370700187596,0,0,44.69376591785207,,0,,,0.52734375,,
230.0309149999999,1369,,,,-0.01953125,0.20703125,-0.7890625,,-0.6132746936779676,24.47058437298217,1.8579484825928487,0,0,45.4650851039425,,0,,0,0.521484375,,
230.06328000000002,1369,,,,-0.095703125,0.12890625,-0.845703125,,,24.47038848780057,1.8454109574953748,0,0,45.15792304955585,,0,,,0.513671875,,
230.09069000000005,1369,,,,0.009765625,0.244140625,-0.91796875,-1.414451237618007,,24.47040023349917,1.8528583048220928,0,0,45.340184294959414,0,0,0,0,0.51171875,,
230.11858499999997,1369,,,,-0.05078125,0.0859375,-1.03125,,,24.47065677446436,1.8356548082556854,0,0,44.91967876922006,,0,,,0.51171875,,
230.14338,1369,,,,-0.1484375,0.12890625,-0.921875,,-0.6197513282908053,24.470658525875148,1.826102986259758,0,0,44.685942609843416,,0,,0,0.513671875,,
230.17232500000006,1369,,,,0,0.203125,-0.90234375,,,24.470550318469247,1.8135766821178725,0,0,44.3792194561679,,0,,,0.513671875,,
230.20263,1369,,,,-0.09375,0.33203125,-0.931640625,,,24.470146408103144,1.8170255171905432,0,0,44.46288043291193,,0,,,0.517578125,,
230.23905000000005,1369,,,,-0.0234375,0.314453125,-0.93359375,-1.4204391898472917,,24.470075452735202,1.8243110774455484,0,0,44.64102971435322,0,0,0,0,0.51953125,,
230.26491000000004,1369,,,,-0.0703125,0.541015625,-0.97265625,,,24.470283929856084,1.82150699137909,0,0,44.57279325926425,,0,,,0.529296875,,
230.29692000000003,1369,,,,0.037109375,0.40234375,-0.9375,,-0.6236002195960624,24.470029388760477,1.8199140213313392,0,0,44.53334958699513,,0,,0,0.5390625,,
230.32704500000006,1369,,,,0.05078125,0.228515625,-0.892578125,,,24.469678876178563,1.8292428857313672,0,0,44.760986000380754,,0,,,0.54296875,,
230.35702500000002,1369,,,,-0.01953125,0.369140625,-0.919921875,,,24.469463117303846,1.8263080411831423,0,0,44.68877725456633,,0,,,0.541015625,,
230.39055999999994,1369,,,,-0.009765625,0.109375,-0.87109375,-1.4240067587819587,,24.469330802358304,1.8178188788580492,0,0,44.4808114855497,0,0,0,0,0.537109375,,
230.41692000000003,1369,,,,0.009765625,-0.095703125,-0.9921875,,,24.469824944363168,1.8172307851424134,0,0,44.467319195942494,,0,,,0.5390625,,
230.44243500000005,1369,,,,0.0859375,-0.48046875,-0.931640625,,-0.6216661686515439,24.469950798458097,1.8228395329550564,0,0,44.60479368489457,,0,,0,0.544921875,,
230.46879000000004,1369,,,,0.1875,-0.427734375,-1.017578125,,,24.47020245741973,1.8287141777002323,0,0,44.74900616507853,,0,,,0.552734375,,
230.49770999999996,1369,,,,0.1484375,-0.421875,-0.97265625,,,24.46997095272808,1.8337799588439172,0,0,44.87254232660555,,0,,,0.556640625,,
230.52901500000002,1369,,,,0.103515625,-0.28125,-0.921875,-1.4253458919557906,,24.470006627836234,1.825827178950213,0,0,44.67800317019525,0,0,0,0,0.55859375,,
230.55579500000005,1369,,,,0.0625,-0.548828125,-1.041015625,,,24.470115699262227,1.8228368751664115,0,0,44.605029236203706,,0,,,0.56640625,,
230.57894499999995,1369,,,,0.13671875,-0.6015625,-0.9609375,,,24.470316727728743,1.8250526857072242,0,0,44.65961726404776,,0,,,0.578125,,
230.60267999999994,1369,,,,0.203125,-0.701171875,-0.986328125,,-0.6208024348988861,24.470688191295697,1.8261083324749077,0,0,44.6861276075204,,0,,0,0.583984375,,
230.62703000000002,1369,,,,0.19921875,-0.55078125,-0.83984375,,,24.47074873098774,1.809579562723322,0,0,44.28176678813308,,0,,,0.58984375,,
230.65378999999993,1369,,,,0.111328125,0.015625,-0.896484375,,,24.470122298001908,1.8233950432089174,0,0,44.618699704892684,,0,,,0.58984375,,
230.6849650000001,1369,,,,-0.01171875,-0.1953125,-0.98828125,-1.423763861682888,,24.46992816609344,1.8259998356763618,0,0,44.682084810298996,0,0,0,0,0.59375,,
230.71456500000005,1369,,,,0.05078125,-0.19921875,-0.962890625,,,24.470008024692795,1.8204431453205576,0,0,44.54625837449104,,0,,,0.6015625,,
230.73861,1369,,,,0.0625,-0.328125,-0.951171875,,-0.6204917415922221,24.469930866370117,1.813865975816804,0,0,44.385175029098164,,0,,0,0.607421875,,
230.76166500000005,1369,,,,-0.037109375,-0.0859375,-0.998046875,,,24.469545880206685,1.8116445707368773,0,0,44.33011994227336,,0,,,0.607421875,,
